-75835.375000,-65620.117188,-55194.613281,-18970.394531,-76818.828125,-21065.244141,-187500.015625,-187500.015625
-75827.375000,-65607.554688,-55190.234375,-18966.548828,-76817.398438,-21061.511719,-187500.015625,-187500.015625
-75833.140625,-65616.023438,-55183.750000,-18959.062500,-76807.539063,-21053.488281,-187500.015625,-187500.015625
-75827.734375,-65620.296875,-55173.738281,-18947.484375,-76793.062500,-21045.552734,-187500.015625,-187500.015625
-75827.265625,-65621.789063,-55179.503906,-18950.343750,-76795.070313,-21047.720703,-187500.015625,-187500.015625
-75839.734375,-65623.132813,-55200.246094,-18967.599609,-76814.023438,-21059.052734,-187500.015625,-187500.015625
-75836.468750,-65613.945313,-55198.054688,-18967.287109,-76814.609375,-21053.599609,-187500.015625,-187500.015625
-75841.296875,-65622.460938,-55189.515625,-18958.257813,-76802.890625,-21041.886719,-187500.015625,-187500.015625
-75831.289063,-65624.140625,-55174.363281,-18944.421875,-76787.515625,-21030.912109,-187500.015625,-187500.015625
-75824.671875,-65618.460938,-55172.976563,-18945.248047,-76789.039063,-21030.398438,-187500.015625,-187500.015625
-75835.937500,-65616.468750,-55190.722656,-18960.558594,-76807.765625,-21043.876953,-187500.015625,-187500.015625
-75834.976563,-65608.734375,-55192.871094,-18962.125000,-76811.718750,-21042.646484,-187500.015625,-187500.015625
-75837.882813,-65614.054688,-55186.007813,-18954.591797,-76801.796875,-21028.207031,-187500.015625,-187500.015625
-75826.320313,-65613.812500,-55172.375000,-18941.203125,-76786.218750,-21016.808594,-187500.015625,-187500.015625
-75827.218750,-65618.929688,-55177.781250,-18944.869141,-76789.148438,-21021.748047,-187500.015625,-187500.015625
-75840.742188,-65620.609375,-55197.429688,-18960.917969,-76807.656250,-21034.308594,-187500.015625,-187500.015625
-75837.812500,-65610.234375,-55197.207031,-18961.275391,-76809.734375,-21035.181641,-187500.015625,-187500.015625
-75843.421875,-65617.367188,-55191.417969,-18955.462891,-76801.062500,-21030.890625,-187500.015625,-187500.015625
-75833.562500,-65617.054688,-55175.101563,-18939.482422,-76784.367188,-21019.601563,-187500.015625,-187500.015625
-75830.343750,-65614.976563,-55171.816406,-18935.927734,-76781.906250,-21020.183594,-187500.015625,-187500.015625
-75838.304688,-65610.656250,-55186.054688,-18948.132813,-76796.101563,-21030.531250,-187500.015625,-187500.015625
-75828.398438,-65596.578125,-55183.707031,-18946.500000,-76795.648438,-21028.945313,-187500.015625,-187500.015625
-75827.195313,-65600.914063,-55176.082031,-18937.558594,-76783.781250,-21022.306641,-187500.015625,-187500.015625
-75813.562500,-65600.492188,-55161.019531,-18923.365234,-76767.484375,-21014.148438,-187500.015625,-187500.015625
-75810.007813,-65599.375000,-55163.656250,-18926.718750,-76770.929688,-21020.093750,-187500.015625,-187500.015625
-75820.398438,-65598.390625,-55183.503906,-18945.830078,-76792.140625,-21037.974609,-187500.015625,-187500.015625
-75817.648438,-65589.984375,-55187.082031,-18950.009766,-76797.460938,-21046.333984,-187500.015625,-187500.015625
-75825.515625,-65600.601563,-55182.902344,-18944.488281,-76789.210938,-21047.072266,-187500.015625,-187500.015625
-75818.007813,-65603.421875,-55169.355469,-18930.205078,-76775.046875,-21039.652344,-187500.015625,-187500.015625
-75816.312500,-65604.984375,-55171.859375,-18932.060547,-76778.265625,-21043.988281,-187500.015625,-187500.015625
-75828.828125,-65607.304688,-55192.289063,-18949.339844,-76796.140625,-21061.019531,-187500.015625,-187500.015625
-75828.648438,-65600.687500,-55193.070313,-18948.400391,-76793.593750,-21060.304688,-187500.015625,-187500.015625
-75833.742188,-65607.460938,-55186.656250,-18937.537109,-76779.070313,-21050.111328,-187500.015625,-187500.015625
-75817.828125,-65602.164063,-55166.917969,-18919.833984,-76760.875000,-21031.716797,-187500.015625,-187500.015625
-75811.992188,-65600.265625,-55166.136719,-18922.271484,-76764.226563,-21028.833984,-187500.015625,-187500.015625
-75826.054688,-65602.945313,-55188.625000,-18945.382813,-76788.609375,-21041.953125,-187500.015625,-187500.015625
-75819.687500,-65590.992188,-55189.316406,-18949.339844,-76793.929688,-21037.214844,-187500.015625,-187500.015625
-75821.632813,-65596.039063,-55181.402344,-18943.908203,-76785.882813,-21025.257813,-187500.015625,-187500.015625
-75811.835938,-65597.789063,-55165.085938,-18931.882813,-76772.851563,-21011.824219,-187500.015625,-187500.015625
-75805.179688,-65594.523438,-55161.218750,-18930.294922,-76773.476563,-21010.773438,-187500.015625,-187500.015625
-75814.476563,-65592.218750,-55177.871094,-18944.085938,-76790.843750,-21025.302734,-187500.015625,-187500.015625
-75810.093750,-65579.929688,-55178.519531,-18942.812500,-76792.968750,-21026.330078,-187500.015625,-187500.015625
-75814.234375,-65585.695313,-55171.949219,-18934.654297,-76781.796875,-21019.802734,-187500.015625,-187500.015625
-75806.429688,-65589.335938,-55157.980469,-18920.326172,-76765.296875,-21013.478516,-187500.015625,-187500.015625
-75806.070313,-65591.773438,-55157.507813,-18920.437500,-76766.304688,-21021.681641,-187500.015625,-187500.015625
-75820.242188,-65593.742188,-55174.632813,-18936.441406,-76782.796875,-21039.673828,-187500.015625,-187500.015625
-75816.375000,-65583.796875,-55173.960938,-18936.263672,-76782.867188,-21039.919922,-187500.015625,-187500.015625
-75818.992188,-65589.601563,-55166.136719,-18927.322266,-76772.117188,-21033.906250,-187500.015625,-187500.015625
-75808.953125,-65590.585938,-55151.832031,-18913.396484,-76756.000000,-21024.318359,-187500.015625,-187500.015625
-75800.953125,-65587.726563,-55151.183594,-18912.837891,-76755.281250,-21027.828125,-187500.015625,-187500.015625
-75809.539063,-65585.578125,-55167.589844,-18927.835938,-76770.773438,-21041.015625,-187500.015625,-187500.015625
-75807.953125,-65578.093750,-55169.781250,-18930.921875,-76772.945313,-21041.730469,-187500.015625,-187500.015625
-75812.554688,-65585.960938,-55165.199219,-18925.556641,-76762.523438,-21033.169922,-187500.015625,-187500.015625
-75800.906250,-65586.273438,-55150.492188,-18911.162109,-76744.960938,-21019.736328,-187500.015625,-187500.015625
-75797.687500,-65586.812500,-55152.078125,-18911.921875,-76745.023438,-21022.126953,-187500.015625,-187500.015625
-75811.148438,-65589.156250,-55171.167969,-18928.998047,-76764.539063,-21037.169922,-187500.015625,-187500.015625
-75806.476563,-65580.375000,-55173.894531,-18931.769531,-76769.570313,-21039.898438,-187500.015625,-187500.015625
-75808.687500,-65585.203125,-55169.289063,-18926.205078,-76762.414063,-21033.482422,-187500.015625,-187500.015625
-75799.140625,-65585.960938,-55154.960938,-18912.972656,-76747.867188,-21019.625000,-187500.015625,-187500.015625
-75796.125000,-65586.585938,-55154.648438,-18915.699219,-76752.062500,-21019.066406,-187500.015625,-187500.015625
-75808.375000,-65587.210938,-55174.363281,-18935.078125,-76775.312500,-21032.208984,-187500.015625,-187500.015625
-75802.562500,-65574.140625,-55172.394531,-18934.050781,-76777.773438,-21027.671875,-187500.015625,-187500.015625
-75806.585938,-65580.015625,-55166.046875,-18926.919922,-76767.757813,-21016.830078,-187500.015625,-187500.015625
-75798.828125,-65582.046875,-55152.792969,-18914.201172,-76752.960938,-21003.308594,-187500.015625,-187500.015625
-75794.492188,-65579.476563,-55150.871094,-18913.798828,-76752.000000,-20997.339844,-187500.015625,-187500.015625
-75806.742188,-65579.367188,-55168.058594,-18930.853516,-76770.882813,-21003.955078,-187500.015625,-187500.015625
-75803.750000,-65570.289063,-55169.511719,-18932.820313,-76775.132813,-21000.291016,-187500.015625,-187500.015625
-75808.687500,-65579.054688,-55164.125000,-18924.773438,-76763.468750,-20986.990234,-187500.015625,-187500.015625
-75800.398438,-65581.335938,-55148.167969,-18910.492188,-76747.218750,-20977.177734,-187500.015625,-187500.015625
-75795.609375,-65579.906250,-55143.808594,-18909.486328,-76746.632813,-20983.884766,-187500.015625,-187500.015625
-75806.476563,-65579.125000,-55159.835938,-18924.863281,-76763.507813,-21001.050781,-187500.015625,-187500.015625
-75803.187500,-65570.718750,-55159.609375,-18926.093750,-76765.523438,-21003.867188,-187500.015625,-187500.015625
-75807.906250,-65577.828125,-55153.308594,-18921.130859,-76756.382813,-21004.828125,-187500.015625,-187500.015625
-75796.148438,-65576.148438,-55137.082031,-18908.636719,-76741.718750,-21000.312500,-187500.015625,-187500.015625
-75790.601563,-65574.406250,-55137.101563,-18911.363281,-76743.390625,-21010.058594,-187500.015625,-187500.015625
-75803.523438,-65576.906250,-55157.265625,-18931.949219,-76764.984375,-21036.566406,-187500.015625,-187500.015625
-75795.835938,-65562.070313,-55155.742188,-18931.412109,-76767.484375,-21041.886719,-187500.015625,-187500.015625
-75796.726563,-65565.304688,-55147.609375,-18921.421875,-76755.593750,-21037.193359,-187500.015625,-187500.015625
-75789.039063,-65569.601563,-55132.453125,-18906.580078,-76738.500000,-21028.275391,-187500.015625,-187500.015625
-75783.679688,-65568.328125,-55130.976563,-18905.574219,-76738.210938,-21029.281250,-187500.015625,-187500.015625
-75795.476563,-65570.492188,-55150.757813,-18922.628906,-76757.031250,-21038.646484,-187500.015625,-187500.015625
-75792.257813,-65559.382813,-55153.417969,-18924.751953,-76759.867188,-21032.656250,-187500.015625,-187500.015625
-75797.828125,-65565.710938,-55148.011719,-18917.644531,-76750.750000,-21018.931641,-187500.015625,-187500.015625
-75791.656250,-65569.664063,-55134.507813,-18905.574219,-76737.132813,-21002.748047,-187500.015625,-187500.015625
-75787.406250,-65568.703125,-55133.125000,-18905.462891,-76736.773438,-20998.412109,-187500.015625,-187500.015625
-75799.835938,-65570.203125,-55151.296875,-18920.953125,-76753.406250,-21007.242188,-187500.015625,-187500.015625
-75797.734375,-65562.335938,-55155.183594,-18923.076172,-76757.539063,-21005.921875,-187500.015625,-187500.015625
-75802.453125,-65570.695313,-55152.078125,-18919.029297,-76750.210938,-20999.216797,-187500.015625,-187500.015625
-75792.687500,-65570.273438,-55136.519531,-18905.910156,-76734.515625,-20984.062500,-187500.015625,-187500.015625
-75788.523438,-65571.078125,-55135.246094,-18906.244141,-76734.515625,-20982.408203,-187500.015625,-187500.015625
-75802.070313,-65575.257813,-55155.812500,-18924.214844,-76753.179688,-20998.480469,-187500.015625,-187500.015625
-75799.703125,-65566.695313,-55159.656250,-18927.300781,-76757.476563,-21003.083984,-187500.015625,-187500.015625
-75805.070313,-65575.789063,-55155.542969,-18922.673828,-76750.414063,-21000.378906,-187500.015625,-187500.015625
-75795.968750,-65577.710938,-55142.132813,-18909.150391,-76734.515625,-20993.160156,-187500.015625,-187500.015625
-75789.375000,-65575.437500,-55140.140625,-18906.312500,-76732.171875,-20998.367188,-187500.015625,-187500.015625
-75803.234375,-65578.476563,-55160.167969,-18922.851563,-76750.703125,-21022.574219,-187500.015625,-187500.015625
-75800.617188,-65568.976563,-55164.101563,-18926.250000,-76755.281250,-21034.644531,-187500.015625,-187500.015625
-75803.390625,-65574.671875,-55159.164063,-18920.794922,-76746.968750,-21033.974609,-187500.015625,-187500.015625
-75795.007813,-65576.929688,-55145.039063,-18906.601563,-76730.695313,-21024.585938,-187500.015625,-187500.015625
-75788.187500,-65573.710938,-55139.875000,-18902.556641,-76727.812500,-21023.804688,-187500.015625,-187500.015625
-75800.257813,-65573.937500,-55157.175781,-18919.386719,-76747.437500,-21040.009766,-187500.015625,-187500.015625
-75792.617188,-65561.460938,-55155.699219,-18920.236328,-76750.390625,-21038.064453,-187500.015625,-187500.015625
-75793.507813,-65566.312500,-55148.902344,-18912.503906,-76739.484375,-21022.597656,-187500.015625,-187500.015625
-75785.062500,-65569.976563,-55135.292969,-18899.605469,-76724.484375,-21003.753906,-187500.015625,-187500.015625
-75777.906250,-65568.210938,-55133.058594,-18898.533203,-76725.132813,-20998.210938,-187500.015625,-187500.015625
-75791.210938,-65569.421875,-55151.496094,-18915.453125,-76744.242188,-21006.906250,-187500.015625,-187500.015625
-75788.304688,-65558.421875,-55152.906250,-18916.972656,-76747.484375,-20999.507813,-187500.015625,-187500.015625
-75790.492188,-65563.718750,-55148.636719,-18910.939453,-76739.054688,-20985.650391,-187500.015625,-187500.015625
-75782.000000,-65566.179688,-55135.492188,-18899.136719,-76724.773438,-20972.328125,-187500.015625,-187500.015625
-75776.726563,-65568.078125,-55133.503906,-18898.644531,-76722.937500,-20971.568359,-187500.015625,-187500.015625
-75791.500000,-65572.460938,-55153.843750,-18917.554688,-76742.140625,-20987.058594,-187500.015625,-187500.015625
-75790.226563,-65563.210938,-55157.421875,-18920.392578,-76746.703125,-20990.589844,-187500.015625,-187500.015625
-75792.351563,-65567.406250,-55152.035156,-18912.279297,-76738.093750,-20986.521484,-187500.015625,-187500.015625
-75782.671875,-65568.703125,-55137.101563,-18898.130859,-76722.492188,-20981.269531,-187500.015625,-187500.015625
-75777.039063,-65567.765625,-55135.917969,-18897.013672,-76720.726563,-20985.134766,-187500.015625,-187500.015625
-75790.445313,-65570.093750,-55156.101563,-18913.957031,-76738.859375,-21001.027344,-187500.015625,-187500.015625
-75786.023438,-65559.296875,-55158.785156,-18916.080078,-76743.234375,-21003.888672,-187500.015625,-187500.015625
-75787.250000,-65564.187500,-55152.347656,-18909.597656,-76734.585938,-20998.367188,-187500.015625,-187500.015625
-75780.656250,-65566.804688,-55137.839844,-18897.662109,-76720.367188,-20990.923828,-187500.015625,-187500.015625
-75776.343750,-65566.203125,-55135.695313,-18896.947266,-76720.796875,-20994.054688,-187500.015625,-187500.015625
-75788.148438,-65567.765625,-55153.843750,-18914.425781,-76740.351563,-21010.326172,-187500.015625,-187500.015625
-75785.734375,-65559.164063,-55158.203125,-18918.224609,-76745.695313,-21015.042969,-187500.015625,-187500.015625
-75790.093750,-65566.914063,-55152.390625,-18911.564453,-76735.929688,-21008.046875,-187500.015625,-187500.015625
-75781.929688,-65568.195313,-55135.203125,-18897.191406,-76719.546875,-20994.054688,-187500.015625,-187500.015625
-75773.820313,-65563.718750,-55131.828125,-18896.656250,-76719.765625,-20994.703125,-187500.015625,-187500.015625
-75783.406250,-65563.250000,-55149.843750,-18913.062500,-76738.367188,-21008.449219,-187500.015625,-187500.015625
-75775.632813,-65549.640625,-55149.171875,-18913.218750,-76740.710938,-21005.251953,-187500.015625,-187500.015625
-75775.804688,-65551.226563,-55140.992188,-18905.730469,-76732.421875,-20996.244141,-187500.015625,-187500.015625
-75768.679688,-65552.812500,-55124.339844,-18892.296875,-76718.203125,-20986.410156,-187500.015625,-187500.015625
-75766.062500,-65552.882813,-55119.488281,-18889.056641,-76715.250000,-20986.431641,-187500.015625,-187500.015625
-75783.164063,-65557.085938,-55137.550781,-18905.150391,-76732.750000,-21000.402344,-187500.015625,-187500.015625
-75783.765625,-65548.585938,-55140.945313,-18909.060547,-76738.164063,-21002.546875,-187500.015625,-187500.015625
-75788.664063,-65554.687500,-55135.179688,-18903.808594,-76730.179688,-20994.589844,-187500.015625,-187500.015625
-75783.875000,-65560.812500,-55122.773438,-18892.341797,-76715.859375,-20981.783203,-187500.015625,-187500.015625
-75779.812500,-65562.203125,-55122.507813,-18892.945313,-76715.453125,-20979.257813,-187500.015625,-187500.015625
-75791.812500,-65563.968750,-55143.785156,-18913.107422,-76736.757813,-20993.226563,-187500.015625,-187500.015625
-75787.523438,-65553.101563,-55147.832031,-18916.236328,-76742.367188,-20998.300781,-187500.015625,-187500.015625
-75789.218750,-65556.593750,-55141.015625,-18908.390625,-76733.398438,-20993.875000,-187500.015625,-187500.015625
-75781.554688,-65559.898438,-55125.925781,-18896.455078,-76719.968750,-20985.962891,-187500.015625,-187500.015625
-75773.882813,-65557.195313,-55121.097656,-18896.097656,-76718.671875,-20988.755859,-187500.015625,-187500.015625
-75787.859375,-65560.390625,-55142.554688,-18915.119141,-76738.500000,-21009.365234,-187500.015625,-187500.015625
-75785.218750,-65550.554688,-55146.781250,-18917.152344,-76743.523438,-21015.421875,-187500.015625,-187500.015625
-75787.523438,-65555.968750,-55141.437500,-18909.933594,-76734.359375,-21011.197266,-187500.015625,-187500.015625
-75780.390625,-65558.359375,-55125.746094,-18897.035156,-76719.164063,-21002.056641,-187500.015625,-187500.015625
-75774.195313,-65556.343750,-55120.875000,-18893.191406,-76714.718750,-20999.373047,-187500.015625,-187500.015625
