-83413.914063,-72207.062500,-59701.664063,-23340.115234,-81782.820313,-25032.478516,-187500.015625,-187500.015625
-83420.351563,-72214.125000,-59710.960938,-23348.005859,-81781.210938,-25042.089844,-187500.015625,-187500.015625
-83423.773438,-72210.882813,-59722.675781,-23360.791016,-81796.382813,-25045.955078,-187500.015625,-187500.015625
-83418.648438,-72205.320313,-59720.820313,-23361.037109,-81793.882813,-25037.283203,-187500.015625,-187500.015625
-83433.117188,-72220.429688,-59725.625000,-23364.613281,-81795.421875,-25031.248047,-187500.015625,-187500.015625
-83432.820313,-72224.562500,-59725.199219,-23366.333984,-81796.789063,-25027.605469,-187500.015625,-187500.015625
-83433.335938,-72227.242188,-59729.246094,-23370.134766,-81800.406250,-25028.656250,-187500.015625,-187500.015625
-83434.453125,-72223.132813,-59735.816406,-23376.257813,-81811.851563,-25035.093750,-187500.015625,-187500.015625
-83432.109375,-72216.203125,-59731.125000,-23368.837891,-81799.359375,-25034.958984,-187500.015625,-187500.015625
-83446.031250,-72227.804688,-59728.710938,-23363.294922,-81790.554688,-25035.205078,-187500.015625,-187500.015625
-83442.546875,-72232.921875,-59723.703125,-23360.208984,-81789.031250,-25035.472656,-187500.015625,-187500.015625
-83447.125000,-72238.085938,-59733.917969,-23368.949219,-81797.281250,-25043.585938,-187500.015625,-187500.015625
-83448.828125,-72236.054688,-59742.566406,-23375.207031,-81807.562500,-25051.275391,-187500.015625,-187500.015625
-83444.960938,-72233.835938,-59741.898438,-23375.050781,-81809.664063,-25054.271484,-187500.015625,-187500.015625
-83459.156250,-72247.851563,-59744.535156,-23375.990234,-81807.765625,-25056.929688,-187500.015625,-187500.015625
-83455.890625,-72250.070313,-59739.886719,-23374.156250,-81804.968750,-25054.271484,-187500.015625,-187500.015625
-83456.851563,-72252.546875,-59747.820313,-23385.199219,-81820.476563,-25058.652344,-187500.015625,-187500.015625
-83460.296875,-72250.242188,-59759.597656,-23396.441406,-81826.914063,-25065.490234,-187500.015625,-187500.015625
-83458.039063,-72244.765625,-59758.996094,-23395.056641,-81820.835938,-25060.707031,-187500.015625,-187500.015625
-83467.601563,-72256.679688,-59758.414063,-23395.101563,-81822.734375,-25054.941406,-187500.015625,-187500.015625
-83463.890625,-72261.687500,-59754.437500,-23393.468750,-81820.968750,-25056.058594,-187500.015625,-187500.015625
-83469.656250,-72266.984375,-59764.269531,-23402.140625,-81831.789063,-25067.546875,-187500.015625,-187500.015625
-83473.773438,-72264.460938,-59774.574219,-23412.087891,-81848.937500,-25076.667969,-187500.015625,-187500.015625
-83471.445313,-72259.898438,-59769.324219,-23405.650391,-81832.882813,-25074.185547,-187500.015625,-187500.015625
-83482.039063,-72271.390625,-59767.644531,-23403.929688,-81831.031250,-25072.017578,-187500.015625,-187500.015625
-83473.500000,-72269.914063,-59760.828125,-23399.794922,-81830.382813,-25070.564453,-187500.015625,-187500.015625
-83474.953125,-72272.664063,-59769.121094,-23405.494141,-81839.570313,-25080.085938,-187500.015625,-187500.015625
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-84997.468750,-73887.601563,-61123.281250,-24439.664063,-83179.289063,-26515.113281,-187500.015625,-187500.015625
-84996.640625,-73882.171875,-61127.839844,-24442.705078,-83185.257813,-26514.734375,-187500.015625,-187500.015625
-84978.492188,-73861.406250,-61116.285156,-24433.787109,-83181.007813,-26505.255859,-187500.015625,-187500.015625
-84975.320313,-73856.242188,-61104.058594,-24421.470703,-83165.742188,-26492.314453,-187500.015625,-187500.015625
-84971.359375,-73854.851563,-61089.929688,-24408.216797,-83153.312500,-26474.880859,-187500.015625,-187500.015625
-84951.421875,-73843.609375,-61074.664063,-24396.011719,-83150.875000,-26456.417969,-187500.015625,-187500.015625
-84948.585938,-73837.148438,-61075.222656,-24394.894531,-83147.796875,-26452.304688,-187500.015625,-187500.015625
-84935.773438,-73819.226563,-61064.605469,-24382.085938,-83129.953125,-26446.337891,-187500.015625,-187500.015625
-84931.351563,-73813.593750,-61052.582031,-24369.099609,-83119.984375,-26433.417969,-187500.015625,-187500.015625
-84927.750000,-73814.085938,-61041.964844,-24358.416016,-83108.789063,-26427.046875,-187500.015625,-187500.015625
-84913.406250,-73805.125000,-61029.781250,-24349.564453,-83103.382813,-26425.437500,-187500.015625,-187500.015625
-84915.546875,-73801.125000,-61031.859375,-24350.257813,-83106.375000,-26430.535156,-187500.015625,-187500.015625
-84900.843750,-73783.195313,-61022.898438,-24339.976563,-83099.804688,-26425.953125,-187500.015625,-187500.015625
-84898.804688,-73781.476563,-61014.246094,-24326.789063,-83085.546875,-26417.033203,-187500.015625,-187500.015625
-84896.195313,-73783.351563,-61001.328125,-24312.974609,-83072.179688,-26407.736328,-187500.015625,-187500.015625
-84880.117188,-73774.367188,-60986.195313,-24299.787109,-83059.796875,-26400.046875,-187500.015625,-187500.015625
-84879.562500,-73769.585938,-60985.593750,-24297.261719,-83057.781250,-26399.734375,-187500.015625,-187500.015625
-84863.890625,-73749.914063,-60975.488281,-24288.476563,-83052.687500,-26389.117188,-187500.015625,-187500.015625
-84859.218750,-73744.546875,-60964.894531,-24277.681641,-83045.156250,-26374.074219,-187500.015625,-187500.015625
-84853.585938,-73742.960938,-60950.386719,-24262.750000,-83029.820313,-26357.042969,-187500.015625,-187500.015625
-84837.359375,-73732.656250,-60939.144531,-24253.408203,-83026.601563,-26345.083984,-187500.015625,-187500.015625
-84833.382813,-73725.593750,-60939.703125,-24251.240234,-83018.289063,-26345.419922,-187500.015625,-187500.015625
-84815.968750,-73705.414063,-60927.300781,-24237.873047,-83002.531250,-26336.097656,-187500.015625,-187500.015625
-84815.164063,-73701.945313,-60918.335938,-24227.412109,-82995.804688,-26326.041016,-187500.015625,-187500.015625
-84809.648438,-73699.062500,-60901.574219,-24210.716797,-82982.164063,-26312.382813,-187500.015625,-187500.015625
-84789.351563,-73687.796875,-60880.136719,-24190.443359,-82961.242188,-26299.375000,-187500.015625,-187500.015625
-84791.320313,-73686.812500,-60886.953125,-24196.253906,-82970.500000,-26303.867188,-187500.015625,-187500.015625
-84776.523438,-73668.820313,-60882.617188,-24193.683594,-82975.015625,-26296.804688,-187500.015625,-187500.015625
-84767.914063,-73658.000000,-60866.726563,-24174.796875,-82944.835938,-26282.923828,-187500.015625,-187500.015625
-84764.156250,-73654.492188,-60854.542969,-24165.363281,-82938.804688,-26274.294922,-187500.015625,-187500.015625
-84741.804688,-73638.289063,-60835.457031,-24149.292969,-82928.593750,-26261.710938,-187500.015625,-187500.015625
-84734.476563,-73629.460938,-60831.031250,-24141.492188,-82920.070313,-26260.638672,-187500.015625,-187500.015625
-84713.867188,-73605.835938,-60816.054688,-24128.751953,-82913.078125,-26249.150391,-187500.015625,-187500.015625
-84710.804688,-73599.507813,-60802.218750,-24115.720703,-82904.851563,-26238.175781,-187500.015625,-187500.015625
-84711.367188,-73602.187500,-60791.355469,-24107.070313,-82901.523438,-26226.060547,-187500.015625,-187500.015625
-84694.085938,-73592.265625,-60776.558594,-24090.955078,-82874.476563,-26210.525391,-187500.015625,-187500.015625
-84693.414063,-73588.687500,-60781.566406,-24093.212891,-82878.585938,-26210.257813,-187500.015625,-187500.015625
-84688.882813,-73581.695313,-60783.242188,-24094.330078,-82881.296875,-26213.878906,-187500.015625,-187500.015625
-84690.578125,-73583.101563,-60776.828125,-24088.072266,-82877.273438,-26201.697266,-187500.015625,-187500.015625
-84666.101563,-73560.015625,-60741.019531,-24056.980469,-82852.351563,-26159.183594,-187500.015625,-187500.015625
-84639.437500,-73540.093750,-60716.722656,-24035.857422,-82836.210938,-26133.144531,-187500.015625,-187500.015625
-84640.375000,-73539.625000,-60723.562500,-24040.037109,-82842.515625,-26136.384766,-187500.015625,-187500.015625
-84625.421875,-73522.906250,-60714.578125,-24031.566406,-82835.515625,-26131.333984,-187500.015625,-187500.015625
-84620.015625,-73517.812500,-60704.718750,-24019.898438,-82825.820313,-26118.257813,-187500.015625,-187500.015625
-84612.257813,-73511.820313,-60689.031250,-24004.386719,-82811.648438,-26101.605469,-187500.015625,-187500.015625
-84598.578125,-73502.945313,-60676.847656,-23994.082031,-82803.085938,-26091.390625,-187500.015625,-187500.015625
-84601.171875,-73501.226563,-60681.542969,-23996.810547,-82808.046875,-26093.582031,-187500.015625,-187500.015625
-84581.656250,-73478.765625,-60665.984375,-23982.951172,-82798.570313,-26081.623047,-187500.015625,-187500.015625
-84573.882813,-73468.546875,-60650.136719,-23970.210938,-82792.914063,-26069.308594,-187500.015625,-187500.015625
-84571.375000,-73468.640625,-60636.929688,-23956.128906,-82773.984375,-26065.642578,-187500.015625,-187500.015625
-84549.312500,-73455.515625,-60619.292969,-23939.187500,-82752.656250,-26057.126953,-187500.015625,-187500.015625
-84541.312500,-73446.554688,-60619.046875,-23938.515625,-82755.539063,-26054.689453,-187500.015625,-187500.015625
-84526.273438,-73428.960938,-60613.769531,-23934.605469,-82755.921875,-26049.816406,-187500.015625,-187500.015625
-84519.476563,-73422.054688,-60604.027344,-23926.000000,-82750.085938,-26036.138672,-187500.015625,-187500.015625
-84514.851563,-73420.312500,-60589.632813,-23909.347656,-82722.531250,-26020.335938,-187500.015625,-187500.015625
-84495.671875,-73409.164063,-60573.738281,-23897.031250,-82715.171875,-26008.064453,-187500.015625,-187500.015625
-84484.609375,-73396.890625,-60569.335938,-23892.314453,-82714.546875,-26003.347656,-187500.015625,-187500.015625
-84466.750000,-73376.953125,-60561.492188,-23888.113281,-82712.671875,-25997.224609,-187500.015625,-187500.015625
-84461.789063,-73370.359375,-60549.890625,-23876.177734,-82699.304688,-25985.890625,-187500.015625,-187500.015625
-84457.070313,-73367.382813,-60532.632813,-23856.060547,-82678.671875,-25968.679688,-187500.015625,-187500.015625
-84437.781250,-73356.234375,-60517.679688,-23842.470703,-82668.281250,-25955.089844,-187500.015625,-187500.015625
-84437.507813,-73351.273438,-60523.515625,-23846.046875,-82672.664063,-25953.726563,-187500.015625,-187500.015625
-84422.914063,-73331.664063,-60514.753906,-23834.089844,-82661.757813,-25940.494141,-187500.015625,-187500.015625
-84414.687500,-73321.140625,-60498.390625,-23815.492188,-82644.054688,-25920.378906,-187500.015625,-187500.015625
-84408.273438,-73317.789063,-60480.554688,-23797.611328,-82627.890625,-25906.810547,-187500.015625,-187500.015625
-84388.492188,-73304.664063,-60463.546875,-23783.685547,-82618.796875,-25900.886719,-187500.015625,-187500.015625
-84383.781250,-73296.015625,-60461.398438,-23779.505859,-82615.109375,-25903.904297,-187500.015625,-187500.015625
-84367.015625,-73277.062500,-60451.363281,-23771.347656,-82616.562500,-25901.558594,-187500.015625,-187500.015625
-84356.265625,-73264.593750,-60433.882813,-23755.253906,-82603.906250,-25888.728516,-187500.015625,-187500.015625
-84352.484375,-73259.984375,-60417.703125,-23740.054688,-82583.343750,-25876.703125,-187500.015625,-187500.015625
-84335.718750,-73247.937500,-60402.324219,-23730.869141,-82585.781250,-25865.951172,-187500.015625,-187500.015625
-84333.195313,-73241.101563,-60399.820313,-23726.867188,-82570.781250,-25864.789063,-187500.015625,-187500.015625
-84313.304688,-73217.117188,-60386.632813,-23718.597656,-82569.757813,-25851.289063,-187500.015625,-187500.015625
-84303.156250,-73204.734375,-60371.859375,-23704.158203,-82559.984375,-25831.216797,-187500.015625,-187500.015625
-84301.750000,-73204.507813,-60359.050781,-23689.853516,-82545.546875,-25816.173828,-187500.015625,-187500.015625
-84286.390625,-73196.820313,-60345.171875,-23676.152344,-82534.640625,-25805.177734,-187500.015625,-187500.015625
-84284.382813,-73193.734375,-60348.566406,-23677.224609,-82537.210938,-25801.421875,-187500.015625,-187500.015625
-84268.937500,-73174.781250,-60338.621094,-23668.373047,-82526.820313,-25784.546875,-187500.015625,-187500.015625
-84269.960938,-73173.460938,-60331.691406,-23662.404297,-82520.695313,-25769.326172,-187500.015625,-187500.015625
-84274.320313,-73177.125000,-60322.238281,-23653.554688,-82508.843750,-25755.535156,-187500.015625,-187500.015625
-84251.234375,-73159.578125,-60301.964844,-23637.550781,-82493.648438,-25738.300781,-187500.015625,-187500.015625
-84242.781250,-73145.320313,-60296.644531,-23632.699219,-82492.484375,-25725.896484,-187500.015625,-187500.015625
-84229.570313,-73127.398438,-60286.718750,-23622.552734,-82486.000000,-25714.808594,-187500.015625,-187500.015625
-84220.812500,-73118.273438,-60273.019531,-23609.722656,-82477.304688,-25702.626953,-187500.015625,-187500.015625
-84221.617188,-73120.687500,-60263.363281,-23600.132813,-82465.570313,-25694.044922,-187500.015625,-187500.015625
-84204.984375,-73111.523438,-60248.277344,-23587.593750,-82451.445313,-25685.976563,-187500.015625,-187500.015625
-84200.539063,-73105.023438,-60248.433594,-23587.056641,-82453.640625,-25685.818359,-187500.015625,-187500.015625
-84188.757813,-73089.914063,-60245.480469,-23586.140625,-82462.937500,-25680.746094,-187500.015625,-187500.015625
-84183.531250,-73083.320313,-60234.730469,-23573.736328,-82447.023438,-25667.669922,-187500.015625,-187500.015625
-84186.750000,-73084.679688,-60226.011719,-23566.830078,-82444.492188,-25657.097656,-187500.015625,-187500.015625
-84171.234375,-73073.570313,-60208.601563,-23549.931641,-82415.390625,-25645.541016,-187500.015625,-187500.015625
-84163.476563,-73064.320313,-60204.109375,-23544.298828,-82415.257813,-25639.595703,-187500.015625,-187500.015625
-84149.937500,-73047.328125,-60194.207031,-23536.542969,-82414.078125,-25635.751953,-187500.015625,-187500.015625
-84144.968750,-73042.414063,-60181.601563,-23524.919922,-82405.804688,-25627.302734,-187500.015625,-187500.015625
-84142.023438,-73044.468750,-60170.222656,-23514.347656,-82396.726563,-25617.466797,-187500.015625,-187500.015625
-84124.851563,-73037.968750,-60160.703125,-23507.484375,-82391.921875,-25614.695313,-187500.015625,-187500.015625
-84123.828125,-73035.351563,-60166.601563,-23510.615234,-82393.109375,-25616.931641,-187500.015625,-187500.015625
-84111.195313,-73018.945313,-60162.535156,-23507.417969,-82390.851563,-25608.839844,-187500.015625,-187500.015625
-84103.328125,-73011.078125,-60152.027344,-23496.308594,-82380.796875,-25595.697266,-187500.015625,-187500.015625
-84102.523438,-73013.179688,-60140.875000,-23486.027344,-82371.789063,-25581.212891,-187500.015625,-187500.015625
-84090.812500,-73006.718750,-60128.023438,-23475.142578,-82361.460938,-25576.318359,-187500.015625,-187500.015625
-84089.765625,-73002.023438,-60129.500000,-23476.082031,-82362.867188,-25580.966797,-187500.015625,-187500.015625
-84071.882813,-72981.054688,-60118.925781,-23465.128906,-82352.968750,-25577.570313,-187500.015625,-187500.015625
-84065.625000,-72971.937500,-60105.449219,-23451.628906,-82342.148438,-25568.494141,-187500.015625,-187500.015625
-84066.000000,-72971.156250,-60091.679688,-23436.517578,-82327.328125,-25553.048828,-187500.015625,-187500.015625
-84053.734375,-72966.062500,-60079.765625,-23426.103516,-82317.781250,-25544.847656,-187500.015625,-187500.015625
-84051.093750,-72962.726563,-60082.605469,-23429.701172,-82323.976563,-25543.953125,-187500.015625,-187500.015625
-84037.882813,-72946.304688,-60076.390625,-23429.880859,-82339.687500,-25536.957031,-187500.015625,-187500.015625
-84032.406250,-72937.515625,-60061.906250,-23413.294922,-82310.476563,-25520.505859,-187500.015625,-187500.015625
-84027.710938,-72934.742188,-60046.683594,-23395.906250,-82285.171875,-25505.105469,-187500.015625,-187500.015625
-84006.750000,-72923.367188,-60033.410156,-23386.785156,-82282.109375,-25495.761719,-187500.015625,-187500.015625
-84003.531250,-72917.156250,-60036.828125,-23392.351563,-82290.734375,-25492.095703,-187500.015625,-187500.015625
-83991.195313,-72900.390625,-60029.562500,-23386.875000,-82286.984375,-25484.162109,-187500.015625,-187500.015625
-83989.226563,-72896.390625,-60019.640625,-23376.236328,-82275.429688,-25473.142578,-187500.015625,-187500.015625
-83987.437500,-72894.890625,-60007.480469,-23364.658203,-82265.750000,-25456.937500,-187500.015625,-187500.015625
-83969.171875,-72884.789063,-59992.058594,-23353.347656,-82260.320313,-25442.699219,-187500.015625,-187500.015625
-83968.390625,-72883.250000,-59991.542969,-23352.632813,-82260.539063,-25441.111328,-187500.015625,-187500.015625
-83957.617188,-72868.117188,-59985.242188,-23346.441406,-82254.234375,-25438.050781,-187500.015625,-187500.015625
-83953.726563,-72861.367188,-59976.792969,-23339.601563,-82248.585938,-25433.423828,-187500.015625,-187500.015625
-83956.007813,-72864.585938,-59969.503906,-23333.500000,-82243.484375,-25432.171875,-187500.015625,-187500.015625
-83933.726563,-72850.726563,-59947.757813,-23315.974609,-82230.210938,-25420.570313,-187500.015625,-187500.015625
-83932.789063,-72846.593750,-59948.695313,-23316.691406,-82234.750000,-25420.056641,-187500.015625,-187500.015625
-83924.718750,-72832.351563,-59946.460938,-23315.818359,-82238.593750,-25421.732422,-187500.015625,-187500.015625
-83916.648438,-72821.312500,-59932.824219,-23303.548828,-82229.203125,-25412.748047,-187500.015625,-187500.015625
-83919.820313,-72823.234375,-59924.421875,-23297.646484,-82229.695313,-25407.808594,-187500.015625,-187500.015625
-83901.250000,-72811.007813,-59908.195313,-23286.359375,-82218.898438,-25401.728516,-187500.015625,-187500.015625
-83898.546875,-72806.695313,-59906.449219,-23281.396484,-82207.945313,-25404.679688,-187500.015625,-187500.015625
-83890.250000,-72794.015625,-59900.527344,-23275.943359,-82203.656250,-25401.326172,-187500.015625,-187500.015625
-83886.179688,-72787.406250,-59891.386719,-23269.640625,-82200.593750,-25390.240234,-187500.015625,-187500.015625
-83883.210938,-72784.742188,-59880.253906,-23261.996094,-82194.156250,-25374.570313,-187500.015625,-187500.015625
-83867.632813,-72777.656250,-59866.796875,-23250.865234,-82181.593750,-25364.289063,-187500.015625,-187500.015625
-83863.453125,-72771.507813,-59864.070313,-23244.740234,-82176.406250,-25358.433594,-187500.015625,-187500.015625
-83844.812500,-72751.195313,-59850.683594,-23231.083984,-82164.203125,-25339.970703,-187500.015625,-187500.015625
-83832.515625,-72740.218750,-59834.433594,-23216.689453,-82150.304688,-25317.886719,-187500.015625,-187500.015625
-83834.484375,-72743.210938,-59825.246094,-23208.396484,-82147.265625,-25304.542969,-187500.015625,-187500.015625
-83820.960938,-72736.304688,-59810.046875,-23196.460938,-82137.984375,-25297.457031,-187500.015625,-187500.015625
-83818.210938,-72732.328125,-59810.785156,-23196.349609,-82136.867188,-25296.003906,-187500.015625,-187500.015625
-83807.351563,-72718.625000,-59807.343750,-23190.291016,-82126.789063,-25291.712891,-187500.015625,-187500.015625
-83808.171875,-72717.914063,-59805.195313,-23186.984375,-82122.539063,-25288.248047,-187500.015625,-187500.015625
-83810.367188,-72722.156250,-59798.445313,-23178.958984,-82114.296875,-25281.005859,-187500.015625,-187500.015625
-83794.562500,-72714.890625,-59786.691406,-23169.191406,-82105.242188,-25277.630859,-187500.015625,-187500.015625
-83796.148438,-72713.109375,-59793.730469,-23177.619141,-82115.593750,-25285.878906,-187500.015625,-187500.015625
-83780.304688,-72692.898438,-59786.421875,-23174.400391,-82122.226563,-25280.201172,-187500.015625,-187500.015625
-83771.851563,-72682.218750,-59771.492188,-23158.351563,-82098.203125,-25267.529297,-187500.015625,-187500.015625
-83776.031250,-72687.804688,-59764.292969,-23150.640625,-82090.289063,-25257.492188,-187500.015625,-187500.015625
-83761.148438,-72680.585938,-59751.105469,-23140.291016,-82087.468750,-25245.310547,-187500.015625,-187500.015625
-83760.703125,-72678.015625,-59751.554688,-23135.552734,-82071.601563,-25244.193359,-187500.015625,-187500.015625
-83753.148438,-72665.046875,-59750.101563,-23136.535156,-82079.445313,-25242.271484,-187500.015625,-187500.015625
-83746.867188,-72655.546875,-59737.472656,-23125.091797,-82069.882813,-25229.507813,-187500.015625,-187500.015625
-83751.046875,-72658.882813,-59729.917969,-23117.626953,-82062.703125,-25218.064453,-187500.015625,-187500.015625
-83735.601563,-72648.218750,-59715.566406,-23105.935547,-82051.953125,-25206.128906,-187500.015625,-187500.015625
-83729.835938,-72642.515625,-59711.699219,-23102.560547,-82051.734375,-25202.015625,-187500.015625,-187500.015625
-83719.304688,-72626.937500,-59705.441406,-23096.593750,-82051.437500,-25196.919922,-187500.015625,-187500.015625
-83712.734375,-72617.617188,-59694.289063,-23084.478516,-82040.976563,-25186.503906,-187500.015625,-187500.015625
-83714.164063,-72621.421875,-59684.675781,-23074.666016,-82030.562500,-25176.132813,-187500.015625,-187500.015625
-83697.625000,-72612.101563,-59669.187500,-23063.847656,-82020.546875,-25168.041016,-187500.015625,-187500.015625
-83699.281250,-72611.695313,-59675.019531,-23071.068359,-82030.742188,-25170.791016,-187500.015625,-187500.015625
-83687.296875,-72595.984375,-59672.203125,-23069.904297,-82030.406250,-25166.251953,-187500.015625,-187500.015625
-83681.484375,-72588.406250,-59666.281250,-23064.451172,-82031.031250,-25155.277344,-187500.015625,-187500.015625
-83682.312500,-72589.835938,-59655.441406,-23049.587891,-82005.437500,-25140.771484,-187500.015625,-187500.015625
-83667.117188,-72581.406250,-59640.175781,-23034.566406,-81991.539063,-25127.673828,-187500.015625,-187500.015625
-83666.312500,-72579.820313,-59643.593750,-23036.958984,-81996.570313,-25125.238281,-187500.015625,-187500.015625
-83651.781250,-72561.742188,-59637.000000,-23030.968750,-81994.781250,-25117.503906,-187500.015625,-187500.015625
-83640.359375,-72549.781250,-59619.945313,-23013.824219,-81978.843750,-25103.488281,-187500.015625,-187500.015625
-83647.914063,-72559.726563,-59617.441406,-23010.716797,-81981.101563,-25099.466797,-187500.015625,-187500.015625
-83635.710938,-72553.804688,-59607.316406,-23000.816406,-81965.210938,-25094.011719,-187500.015625,-187500.015625
-83637.718750,-72553.070313,-59612.011719,-23004.638672,-81966.054688,-25101.656250,-187500.015625,-187500.015625
-83629.515625,-72539.523438,-59609.621094,-23003.318359,-81966.523438,-25105.701172,-187500.015625,-187500.015625
-83620.804688,-72528.546875,-59596.500000,-22990.042969,-81954.343750,-25094.570313,-187500.015625,-187500.015625
-83621.625000,-72531.093750,-59588.808594,-22982.398438,-81951.703125,-25085.742188,-187500.015625,-187500.015625
-83605.828125,-72522.132813,-59576.492188,-22972.361328,-81943.484375,-25079.416016,-187500.015625,-187500.015625
-83601.757813,-72514.578125,-59574.480469,-22968.808594,-81937.710938,-25074.611328,-187500.015625,-187500.015625
-83591.695313,-72500.335938,-59569.273438,-22965.611328,-81937.468750,-25068.218750,-187500.015625,-187500.015625
-83588.460938,-72495.843750,-59561.832031,-22959.599609,-81935.078125,-25057.244141,-187500.015625,-187500.015625
-83589.687500,-72497.390625,-59552.355469,-22950.927734,-81928.460938,-25045.396484,-187500.015625,-187500.015625
-83575.648438,-72488.359375,-59537.691406,-22938.275391,-81906.671875,-25038.556641,-187500.015625,-187500.015625
-83572.250000,-72484.890625,-59536.730469,-22938.185547,-81908.679688,-25041.753906,-187500.015625,-187500.015625
-83562.039063,-72469.937500,-59531.542969,-22933.603516,-81908.968750,-25039.697266,-187500.015625,-187500.015625
-83556.671875,-72462.406250,-59524.101563,-22927.591797,-81907.476563,-25032.923828,-187500.015625,-187500.015625
-83558.554688,-72466.523438,-59517.082031,-22922.361328,-81902.000000,-25025.816406,-187500.015625,-187500.015625
-83546.773438,-72463.367188,-59506.757813,-22915.722656,-81897.953125,-25018.597656,-187500.015625,-187500.015625
-83548.156250,-72462.429688,-59514.222656,-22922.742188,-81907.492188,-25020.876953,-187500.015625,-187500.015625
-83540.671875,-72448.437500,-59513.886719,-22921.736328,-81904.429688,-25014.796875,-187500.015625,-187500.015625
-83534.726563,-72441.062500,-59505.460938,-22912.683594,-81895.898438,-25000.224609,-187500.015625,-187500.015625
-83541.500000,-72448.234375,-59499.203125,-22905.441406,-81887.000000,-24990.343750,-187500.015625,-187500.015625
-83532.289063,-72443.789063,-59490.640625,-22898.802734,-81884.093750,-24986.835938,-187500.015625,-187500.015625
-83530.570313,-72441.554688,-59495.355469,-22902.066406,-81893.859375,-24990.703125,-187500.015625,-187500.015625
-83523.414063,-72429.015625,-59491.175781,-22892.878906,-81875.351563,-24993.474609,-187500.015625,-187500.015625
-83520.304688,-72423.070313,-59482.550781,-22880.765625,-81867.484375,-24986.343750,-187500.015625,-187500.015625
-83526.390625,-72430.554688,-59479.242188,-22874.796875,-81862.453125,-24978.162109,-187500.015625,-187500.015625
-83512.773438,-72424.093750,-59470.859375,-22868.986328,-81858.812500,-24971.949219,-187500.015625,-187500.015625
-83512.328125,-72422.804688,-59477.585938,-22873.835938,-81863.820313,-24973.960938,-187500.015625,-187500.015625
-83501.039063,-72407.648438,-59474.101563,-22867.464844,-81860.062500,-24965.535156,-187500.015625,-187500.015625
-83492.906250,-72397.031250,-59464.554688,-22855.865234,-81853.742188,-24951.876953,-187500.015625,-187500.015625
-83490.648438,-72397.007813,-59456.667969,-22846.878906,-81845.648438,-24939.605469,-187500.015625,-187500.015625
-83470.843750,-72386.031250,-59442.117188,-22832.105469,-81821.351563,-24929.257813,-187500.015625,-187500.015625
-83470.507813,-72386.140625,-59447.816406,-22834.451172,-81827.703125,-24933.570313,-187500.015625,-187500.015625
-83463.085938,-72373.804688,-59448.484375,-22832.753906,-81831.031250,-24931.537109,-187500.015625,-187500.015625
-83454.835938,-72363.929688,-59437.132813,-22820.929688,-81820.101563,-24918.617188,-187500.015625,-187500.015625
-83465.054688,-72375.328125,-59434.605469,-22819.275391,-81819.851563,-24911.419922,-187500.015625,-187500.015625
-83454.820313,-72370.679688,-59422.980469,-22808.591797,-81809.351563,-24903.574219,-187500.015625,-187500.015625
-83456.359375,-72369.359375,-59427.453125,-22811.183594,-81812.117188,-24906.257813,-187500.015625,-187500.015625
-83452.742188,-72358.828125,-59430.000000,-22814.380859,-81818.085938,-24909.767578,-187500.015625,-187500.015625
-83443.640625,-72348.929688,-59418.554688,-22802.601563,-81808.367188,-24900.490234,-187500.015625,-187500.015625
-83443.257813,-72351.789063,-59409.390625,-22792.005859,-81801.679688,-24895.796875,-187500.015625,-187500.015625
-83430.210938,-72344.570313,-59398.687500,-22783.826172,-81797.281250,-24896.333984,-187500.015625,-187500.015625
-83431.617188,-72343.007813,-59404.160156,-22787.916016,-81800.695313,-24907.195313,-187500.015625,-187500.015625
-83424.398438,-72330.781250,-59405.324219,-22791.335938,-81812.257813,-24908.269531,-187500.015625,-187500.015625
-83415.453125,-72320.585938,-59394.886719,-22777.656250,-81790.328125,-24897.093750,-187500.015625,-187500.015625
-83415.812500,-72322.460938,-59384.312500,-22766.816406,-81777.203125,-24882.900391,-187500.015625,-187500.015625
-83401.015625,-72313.906250,-59368.554688,-22755.595703,-81769.203125,-24875.724609,-187500.015625,-187500.015625
-83396.882813,-72310.507813,-59367.527344,-22755.169922,-81767.437500,-24878.162109,-187500.015625,-187500.015625
-83388.453125,-72296.421875,-59367.035156,-22755.572266,-81771.148438,-24874.183594,-187500.015625,-187500.015625
-83382.531250,-72287.593750,-59360.085938,-22750.699219,-81775.281250,-24860.011719,-187500.015625,-187500.015625
-83386.109375,-72291.890625,-59350.382813,-22740.529297,-81754.562500,-24844.902344,-187500.015625,-187500.015625
-83370.234375,-72284.507813,-59336.035156,-22729.800781,-81744.640625,-24833.054688,-187500.015625,-187500.015625
-83375.960938,-72288.039063,-59347.164063,-22739.613281,-81759.593750,-24840.810547,-187500.015625,-187500.015625
-83371.914063,-72276.398438,-59349.265625,-22740.126953,-81762.656250,-24840.990234,-187500.015625,-187500.015625
-83362.414063,-72265.984375,-59337.488281,-22728.705078,-81752.640625,-24827.019531,-187500.015625,-187500.015625
-83366.507813,-72269.531250,-59329.484375,-22720.748047,-81744.328125,-24814.660156,-187500.015625,-187500.015625
-83352.695313,-72261.492188,-59316.699219,-22709.550781,-81734.203125,-24806.949219,-187500.015625,-187500.015625
-83347.101563,-72255.921875,-59317.101563,-22708.767578,-81733.578125,-24811.150391,-187500.015625,-187500.015625
